datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/18/2024 8:00:00 AM,2/18/2024 3:00:00 AM,1,PJM-RTO,,,ZONE,,21.98,21.648651,-0.306191,-0.025157,TRUE,1
2/18/2024 9:00:00 AM,2/18/2024 4:00:00 AM,1,PJM-RTO,,,ZONE,,20.46,20.321287,-0.253088,0.114375,TRUE,1
2/18/2024 10:00:00 AM,2/18/2024 5:00:00 AM,1,PJM-RTO,,,ZONE,,22.41,22.628649,0.065232,0.153417,TRUE,1
2/18/2024 11:00:00 AM,2/18/2024 6:00:00 AM,1,PJM-RTO,,,ZONE,,25.21,26.374398,0.967591,0.196807,TRUE,1
2/18/2024 12:00:00 PM,2/18/2024 7:00:00 AM,1,PJM-RTO,,,ZONE,,27.24,28.788967,1.370413,0.178553,TRUE,1
2/18/2024 1:00:00 PM,2/18/2024 8:00:00 AM,1,PJM-RTO,,,ZONE,,24.79,27.066557,2.100083,0.176474,TRUE,1
2/18/2024 2:00:00 PM,2/18/2024 9:00:00 AM,1,PJM-RTO,,,ZONE,,19.47,20.501261,0.878293,0.152967,TRUE,1
2/18/2024 3:00:00 PM,2/18/2024 10:00:00 AM,1,PJM-RTO,,,ZONE,,18.41,18.762476,0.207157,0.145319,TRUE,1
2/18/2024 4:00:00 PM,2/18/2024 11:00:00 AM,1,PJM-RTO,,,ZONE,,17.2,17.575383,0.264085,0.111298,TRUE,1
2/18/2024 5:00:00 PM,2/18/2024 12:00:00 PM,1,PJM-RTO,,,ZONE,,16.21,16.316468,0.052014,0.054454,TRUE,1
2/18/2024 6:00:00 PM,2/18/2024 1:00:00 PM,1,PJM-RTO,,,ZONE,,13.59,13.663811,0.04429,0.029521,TRUE,1
2/18/2024 7:00:00 PM,2/18/2024 2:00:00 PM,1,PJM-RTO,,,ZONE,,12.97,13.032398,0.043119,0.019279,TRUE,1
2/18/2024 8:00:00 PM,2/18/2024 3:00:00 PM,1,PJM-RTO,,,ZONE,,13.13,13.231711,0.069856,0.031855,TRUE,1
2/18/2024 9:00:00 PM,2/18/2024 4:00:00 PM,1,PJM-RTO,,,ZONE,,17.45,17.751168,0.205945,0.095223,TRUE,1
2/18/2024 10:00:00 PM,2/18/2024 5:00:00 PM,1,PJM-RTO,,,ZONE,,23.45,23.604269,0.144961,0.009308,TRUE,1
2/18/2024 11:00:00 PM,2/18/2024 6:00:00 PM,1,PJM-RTO,,,ZONE,,31.12,31.47123,0.176758,0.174472,TRUE,1
2/19/2024 12:00:00 AM,2/18/2024 7:00:00 PM,1,PJM-RTO,,,ZONE,,29.81,30.490114,0.436303,0.243811,TRUE,1
2/19/2024 1:00:00 AM,2/18/2024 8:00:00 PM,1,PJM-RTO,,,ZONE,,29.33,29.661204,0.072971,0.258233,TRUE,1
2/19/2024 2:00:00 AM,2/18/2024 9:00:00 PM,1,PJM-RTO,,,ZONE,,26.57,27.021666,0.209294,0.242372,TRUE,1
2/19/2024 3:00:00 AM,2/18/2024 10:00:00 PM,1,PJM-RTO,,,ZONE,,24.69,25.041274,0.25001,0.101264,TRUE,1
2/19/2024 4:00:00 AM,2/18/2024 11:00:00 PM,1,PJM-RTO,,,ZONE,,22.62,22.784848,0.143967,0.020881,TRUE,1
2/19/2024 5:00:00 AM,2/19/2024 12:00:00 AM,1,PJM-RTO,,,ZONE,,24.8,24.847746,0.329398,-0.281652,TRUE,1
2/19/2024 6:00:00 AM,2/19/2024 1:00:00 AM,1,PJM-RTO,,,ZONE,,23.89,23.870341,0.246796,-0.266455,TRUE,1
2/19/2024 7:00:00 AM,2/19/2024 2:00:00 AM,1,PJM-RTO,,,ZONE,,22.11,22.235694,0.14669,-0.020996,TRUE,1
2/19/2024 8:00:00 AM,2/19/2024 3:00:00 AM,1,PJM-RTO,,,ZONE,,25,24.979047,0.208373,-0.229326,TRUE,1
2/19/2024 9:00:00 AM,2/19/2024 4:00:00 AM,1,PJM-RTO,,,ZONE,,25.87,25.897534,0.007245,0.020289,TRUE,1
2/19/2024 10:00:00 AM,2/19/2024 5:00:00 AM,1,PJM-RTO,,,ZONE,,27.72,28.122241,0.094706,0.307535,TRUE,1
2/19/2024 11:00:00 AM,2/19/2024 6:00:00 AM,1,PJM-RTO,,,ZONE,,39.52,41.604528,1.621308,0.46322,TRUE,1
2/19/2024 12:00:00 PM,2/19/2024 7:00:00 AM,1,PJM-RTO,,,ZONE,,43.19,45.424899,1.854052,0.380847,TRUE,1
2/19/2024 1:00:00 PM,2/19/2024 8:00:00 AM,1,PJM-RTO,,,ZONE,,27.94,29.282474,1.150242,0.192232,TRUE,1
2/19/2024 2:00:00 PM,2/19/2024 9:00:00 AM,1,PJM-RTO,,,ZONE,,24.52,25.356664,0.71216,0.124504,TRUE,1
2/19/2024 3:00:00 PM,2/19/2024 10:00:00 AM,1,PJM-RTO,,,ZONE,,24.04,24.836373,0.697686,0.098687,TRUE,1
2/19/2024 4:00:00 PM,2/19/2024 11:00:00 AM,1,PJM-RTO,,,ZONE,,23.28,23.934144,0.661606,-0.007463,TRUE,1
